timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2019-09-15T00:00:00.000Z";"2019-09-15T23:59:59.999Z";"2019-09-15T07:11:14.000Z";"2019-09-15T20:49:14.000Z";"2781";1.0604267296;1.0673468226;1.049733874;1.0541159844;705182.85;0;0;"2019-09-15T23:59:59.999Z"
"2019-09-14T00:00:00.000Z";"2019-09-14T23:59:59.999Z";"2019-09-14T21:23:15.000Z";"2019-09-14T07:23:14.000Z";"2781";1.056993516;1.0663462784;1.0551022086;1.0604351409;737728.89;0;0;"2019-09-14T23:59:59.999Z"
"2019-09-13T00:00:00.000Z";"2019-09-13T23:59:59.999Z";"2019-09-13T00:06:15.000Z";"2019-09-13T19:37:08.000Z";"2781";1.0649393678;1.0653278391;1.0501737075;1.0573103644;767689.15;0;0;"2019-09-13T23:59:59.999Z"
"2019-09-12T00:00:00.000Z";"2019-09-12T23:59:59.999Z";"2019-09-12T22:49:11.000Z";"2019-09-12T06:11:05.000Z";"2781";1.0637668794;1.0682654686;1.049650032;1.0648878771;849826.86;0;0;"2019-09-12T23:59:59.999Z"
"2019-09-11T00:00:00.000Z";"2019-09-11T23:59:59.999Z";"2019-09-11T00:50:12.000Z";"2019-09-11T21:06:12.000Z";"2781";1.091496163;1.0981283811;1.0546096883;1.0637668794;1598164.47;0;0;"2019-09-11T23:59:59.999Z"
"2019-09-10T00:00:00.000Z";"2019-09-10T23:59:59.999Z";"2019-09-10T02:48:08.000Z";"2019-09-10T09:45:11.000Z";"2781";1.1147411301;1.1199224317;1.0455476591;1.0915944092;1254314.69;0;0;"2019-09-10T23:59:59.999Z"
"2019-09-09T00:00:00.000Z";"2019-09-09T23:59:59.999Z";"2019-09-09T01:24:08.000Z";"2019-09-09T10:50:06.000Z";"2781";1.1543545617;1.1574749326;1.1001080841;1.1143506891;1702167.32;0;0;"2019-09-09T23:59:59.999Z"
"2019-09-08T00:00:00.000Z";"2019-09-08T23:59:59.999Z";"2019-09-08T04:13:14.000Z";"2019-09-08T23:47:14.000Z";"2781";1.1633913008;1.1724564341;1.1501022421;1.1543545617;926439.72;0;0;"2019-09-08T23:59:59.999Z"
"2019-09-07T00:00:00.000Z";"2019-09-07T23:59:59.999Z";"2019-09-07T17:17:15.000Z";"2019-09-07T12:07:14.000Z";"2781";1.1334283278;1.1693570422;1.0556365071;1.1638006996;1737238.9;0;0;"2019-09-07T23:59:59.999Z"
"2019-09-06T00:00:00.000Z";"2019-09-06T23:59:59.999Z";"2019-09-06T07:43:14.000Z";"2019-09-06T23:55:12.000Z";"2781";1.1608013044;1.1858794583;1.1325949619;1.1331958271;2075319.25;0;0;"2019-09-06T23:59:59.999Z"
"2019-09-05T00:00:00.000Z";"2019-09-05T23:59:59.999Z";"2019-09-05T05:13:07.000Z";"2019-09-05T00:50:11.000Z";"2781";1.1778197909;1.1904725767;1.1473101301;1.1608013044;1016782.27;0;0;"2019-09-05T23:59:59.999Z"
"2019-09-04T00:00:00.000Z";"2019-09-04T23:59:59.999Z";"2019-09-04T00:02:11.000Z";"2019-09-04T16:23:12.000Z";"2781";1.232112745;1.2325090785;1.1326455297;1.1779571021;1482794.05;0;0;"2019-09-04T23:59:59.999Z"
"2019-09-03T00:00:00.000Z";"2019-09-03T23:59:59.999Z";"2019-09-03T21:03:09.000Z";"2019-09-03T04:20:12.000Z";"2781";1.1565465218;1.2430032237;1.1103708982;1.2325970379;16167678.65;0;0;"2019-09-03T23:59:59.999Z"
"2019-09-02T00:00:00.000Z";"2019-09-02T23:59:59.999Z";"2019-09-02T07:27:12.000Z";"2019-09-02T17:25:13.000Z";"2781";1.1591682356;1.1694481982;1.1435863407;1.1568881615;6692015.37;0;0;"2019-09-02T23:59:59.999Z"
"2019-09-01T00:00:00.000Z";"2019-09-01T23:59:59.999Z";"2019-09-01T00:10:14.000Z";"2019-09-01T13:54:14.000Z";"2781";1.1735980371;1.1771768681;1.1460318317;1.1591686707;6171178.52;0;0;"2019-09-01T23:59:59.999Z"
"2019-08-31T00:00:00.000Z";"2019-08-31T23:59:59.999Z";"2019-08-31T08:59:05.000Z";"2019-08-31T10:04:11.000Z";"2781";1.1689805171;1.1873533394;1.1416532057;1.1742937261;3991011.69;0;0;"2019-08-31T23:59:59.999Z"
"2019-08-30T00:00:00.000Z";"2019-08-30T23:59:59.999Z";"2019-08-30T15:13:09.000Z";"2019-08-30T03:11:13.000Z";"2781";1.1471492748;1.1852857864;1.1365715579;1.1683233019;2300788.03;0;0;"2019-08-30T23:59:59.999Z"
"2019-08-29T00:00:00.000Z";"2019-08-29T23:59:59.999Z";"2019-08-29T21:08:05.000Z";"2019-08-29T01:21:15.000Z";"2781";1.1203970777;1.1919473584;1.1049509846;1.1471492748;1913202.54;0;0;"2019-08-29T23:59:59.999Z"
"2019-08-28T00:00:00.000Z";"2019-08-28T23:59:59.999Z";"2019-08-28T10:51:12.000Z";"2019-08-28T21:40:14.000Z";"2781";1.1583981181;1.1884159461;1.108525693;1.120515209;2265633.5;0;0;"2019-08-28T23:59:59.999Z"
"2019-08-27T00:00:00.000Z";"2019-08-27T23:59:59.999Z";"2019-08-27T08:15:10.000Z";"2019-08-27T06:34:07.000Z";"2781";1.173557843;1.2285141238;1.126746876;1.1586800767;2017929.1;0;0;"2019-08-27T23:59:59.999Z"
"2019-08-26T00:00:00.000Z";"2019-08-26T23:59:59.999Z";"2019-08-26T00:38:09.000Z";"2019-08-26T13:28:13.000Z";"2781";1.2387399682;1.2569681848;1.1647319654;1.173437477;1391333.97;0;0;"2019-08-26T23:59:59.999Z"
"2019-08-25T00:00:00.000Z";"2019-08-25T23:59:59.999Z";"2019-08-25T16:25:12.000Z";"2019-08-25T06:38:13.000Z";"2781";1.1696294919;1.2626433919;1.1222283492;1.2361315634;1800193.94;0;0;"2019-08-25T23:59:59.999Z"
"2019-08-24T00:00:00.000Z";"2019-08-24T23:59:59.999Z";"2019-08-24T00:12:13.000Z";"2019-08-24T14:30:04.000Z";"2781";1.1838265865;1.1850605118;1.1154402218;1.1696294919;1146409.17;0;0;"2019-08-24T23:59:59.999Z"
"2019-08-23T00:00:00.000Z";"2019-08-23T23:59:59.999Z";"2019-08-23T00:57:13.000Z";"2019-08-23T09:39:10.000Z";"2781";1.2221571153;1.229646299;1.1479251836;1.1838784547;1760915.81;0;0;"2019-08-23T23:59:59.999Z"
"2019-08-22T00:00:00.000Z";"2019-08-22T23:59:59.999Z";"2019-08-22T00:04:12.000Z";"2019-08-22T11:57:14.000Z";"2781";1.2959019312;1.2966359039;1.1699653948;1.2221571153;2135162.7;0;0;"2019-08-22T23:59:59.999Z"
"2019-08-21T00:00:00.000Z";"2019-08-21T23:59:59.999Z";"2019-08-21T12:00:14.000Z";"2019-08-21T04:28:11.000Z";"2781";1.2599769572;1.3320829828;1.2174718778;1.295850348;3356430.66;0;0;"2019-08-21T23:59:59.999Z"
"2019-08-20T00:00:00.000Z";"2019-08-20T23:59:59.999Z";"2019-08-20T08:32:11.000Z";"2019-08-20T00:14:13.000Z";"2781";1.3132944012;2.0609297289;1.2230606436;1.260043007;1210425.12;0;0;"2019-08-20T23:59:59.999Z"
"2019-08-19T00:00:00.000Z";"2019-08-19T23:59:59.999Z";"2019-08-19T10:08:13.000Z";"2019-08-19T11:09:11.000Z";"2781";1.3119357879;1.3564650172;1.2084567059;1.3132944012;2010262.54;0;0;"2019-08-19T23:59:59.999Z"
"2019-08-18T00:00:00.000Z";"2019-08-18T23:59:59.999Z";"2019-08-18T15:43:12.000Z";"2019-08-18T10:30:13.000Z";"2781";1.317079603;1.3341484124;1.2168516708;1.3030999979;321801.25;0;0;"2019-08-18T23:59:59.999Z"
"2019-08-17T00:00:00.000Z";"2019-08-17T23:59:59.999Z";"2019-08-17T05:53:04.000Z";"2019-08-17T12:32:13.000Z";"2781";1.2955284619;1.3676615985;1.2349006829;1.3170277106;546837.21;0;0;"2019-08-17T23:59:59.999Z"
"2019-08-16T00:00:00.000Z";"2019-08-16T23:59:59.999Z";"2019-08-16T00:20:13.000Z";"2019-08-16T03:14:06.000Z";"2781";1.3205226553;1.3322794257;1.195683279;1.2953516679;591423.53;0;0;"2019-08-16T23:59:59.999Z"
"2019-08-15T00:00:00.000Z";"2019-08-15T23:59:59.999Z";"2019-08-15T10:57:03.000Z";"2019-08-15T11:20:13.000Z";"2781";1.3044551297;1.3574615046;1.2369856222;1.3206666442;1356818.49;0;0;"2019-08-15T23:59:59.999Z"
"2019-08-14T00:00:00.000Z";"2019-08-14T23:59:59.999Z";"2019-08-14T00:33:12.000Z";"2019-08-14T08:06:04.000Z";"2781";1.3864734397;1.4195069046;1.253862079;1.3044551297;1728173.06;0;0;"2019-08-14T23:59:59.999Z"
"2019-08-13T00:00:00.000Z";"2019-08-13T23:59:59.999Z";"2019-08-13T23:38:13.000Z";"2019-08-13T03:43:13.000Z";"2781";1.2812479898;1.4203187747;1.1191273523;1.386630411;1803284.43;0;0;"2019-08-13T23:59:59.999Z"
"2019-08-12T00:00:00.000Z";"2019-08-12T23:59:59.999Z";"2019-08-12T05:58:13.000Z";"2019-08-12T09:48:03.000Z";"2781";1.2746206424;1.3900520011;1.1425305262;1.2836682859;998898.58;0;0;"2019-08-12T23:59:59.999Z"
"2019-08-11T00:00:00.000Z";"2019-08-11T23:59:59.999Z";"2019-08-11T19:13:09.000Z";"2019-08-11T09:53:11.000Z";"2781";1.1359872187;1.2935524848;1.0869233521;1.2741264818;1132765.54;0;0;"2019-08-11T23:59:59.999Z"
"2019-08-10T00:00:00.000Z";"2019-08-10T23:59:59.999Z";"2019-08-10T00:47:07.000Z";"2019-08-10T14:53:03.000Z";"2781";1.2183848019;1.2191322676;1.0913409947;1.1351207594;368140.58;0;0;"2019-08-10T23:59:59.999Z"
"2019-08-09T00:00:00.000Z";"2019-08-09T23:59:59.999Z";"2019-08-09T07:17:13.000Z";"2019-08-09T01:47:07.000Z";"2781";1.2035924871;1.2846276329;1.1922258225;1.2183848019;2464327.63;0;0;"2019-08-09T23:59:59.999Z"
"2019-08-08T00:00:00.000Z";"2019-08-08T23:59:59.999Z";"2019-08-08T08:06:14.000Z";"2019-08-08T00:25:07.000Z";"2781";1.1137773606;1.2295007829;1.1015977663;1.2010732381;2315297.24;0;0;"2019-08-08T23:59:59.999Z"
"2019-08-07T00:00:00.000Z";"2019-08-07T23:59:59.999Z";"2019-08-07T07:20:07.000Z";"2019-08-07T15:48:13.000Z";"2781";1.1508209093;1.1628819451;1.0740158514;1.1137773606;1486227.4;0;0;"2019-08-07T23:59:59.999Z"
"2019-08-06T00:00:00.000Z";"2019-08-06T23:59:59.999Z";"2019-08-06T19:18:12.000Z";"2019-08-06T14:27:15.000Z";"2781";1.1887672434;1.2762951782;1.0543825799;1.1510447026;3368955.83;0;0;"2019-08-06T23:59:59.999Z"
"2019-08-05T00:00:00.000Z";"2019-08-05T23:59:59.999Z";"2019-08-05T01:51:14.000Z";"2019-08-05T17:40:10.000Z";"2781";1.2459868226;1.2837969014;1.1577250655;1.1897148514;1349148.25;0;0;"2019-08-05T23:59:59.999Z"
"2019-08-04T00:00:00.000Z";"2019-08-04T23:59:59.999Z";"2019-08-04T15:39:12.000Z";"2019-08-04T06:37:13.000Z";"2781";1.2607284502;1.2628520654;1.1936867494;1.2461718182;459244.45;0;0;"2019-08-04T23:59:59.999Z"
"2019-08-03T00:00:00.000Z";"2019-08-03T23:59:59.999Z";"2019-08-03T01:51:12.000Z";"2019-08-03T03:24:13.000Z";"2781";1.2667588232;1.280283324;1.2424518013;1.2605981212;453826.39;0;0;"2019-08-03T23:59:59.999Z"
"2019-08-02T00:00:00.000Z";"2019-08-02T23:59:59.999Z";"2019-08-02T02:42:04.000Z";"2019-08-02T19:16:10.000Z";"2781";1.2758140694;1.3532279451;1.2149662663;1.2675154157;1356085.78;0;0;"2019-08-02T23:59:59.999Z"
"2019-08-01T00:00:00.000Z";"2019-08-01T23:59:59.999Z";"2019-08-01T05:02:14.000Z";"2019-08-01T23:49:08.000Z";"2781";1.2965009842;1.3593681422;1.2753218419;1.2779842653;884020.73;0;0;"2019-08-01T23:59:59.999Z"
"2019-07-31T00:00:00.000Z";"2019-07-31T23:59:59.999Z";"2019-07-31T14:15:06.000Z";"2019-07-31T01:52:13.000Z";"2781";1.2853825711;1.3284078199;1.2652665375;1.3001019966;1155166.85;0;0;"2019-07-31T23:59:59.999Z"
"2019-07-30T00:00:00.000Z";"2019-07-30T23:59:59.999Z";"2019-07-30T02:35:13.000Z";"2019-07-30T01:18:13.000Z";"2781";1.2944352241;1.3743331283;1.2664843576;1.2941930692;1820704.65;0;0;"2019-07-30T23:59:59.999Z"
"2019-07-29T00:00:00.000Z";"2019-07-29T23:59:59.999Z";"2019-07-29T16:58:12.000Z";"2019-07-29T11:56:13.000Z";"2781";1.2622702693;1.3759410044;1.1754434946;1.2946611242;3966802.04;0;0;"2019-07-29T23:59:59.999Z"
"2019-07-28T00:00:00.000Z";"2019-07-28T23:59:59.999Z";"2019-07-28T02:33:12.000Z";"2019-07-28T22:51:13.000Z";"2781";1.3105663179;1.3685945031;1.2368578884;1.2729889419;1643708.58;0;0;"2019-07-28T23:59:59.999Z"
"2019-07-27T00:00:00.000Z";"2019-07-27T23:59:59.999Z";"2019-07-27T10:24:05.000Z";"2019-07-27T08:38:12.000Z";"2781";1.3274361751;1.4028976277;1.2219383486;1.3105663179;6033445.9;0;0;"2019-07-27T23:59:59.999Z"
"2019-07-26T00:00:00.000Z";"2019-07-26T23:59:59.999Z";"2019-07-26T01:11:03.000Z";"2019-07-26T07:23:09.000Z";"2781";1.7042220846;1.8331670554;1.261695067;1.3274361751;12088575.15;0;0;"2019-07-26T23:59:59.999Z"
